Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2026-01-06,-0.01833426835440255,0.013361058958864191,-0.07478079256633396,-0.03044144957390582,0.033768107781812384,0.0063279821995505525,0.025911184906643125,-0.044614047709269355,-0.006950255335991251,0.007412120405225098,0.006224652700885791,0.020701116711864476,0.0027777891215432504,0.0064864762391607655,0.011969994918854088,-0.004677830570294028,0.00602327910139655,0.008770457678334731,0.010627493281813338,-0.03438088864353406,0.017031546285123156,0.0074956885042654076,0.011345604728137726,0.01309916144493184,-0.021068557376173636,0.015255641622067717,0.004383296860899444,0.007961711921207426,0.019145664074280644,0.0023493705511323792,-0.0014718661223166452,-0.0033201986904940473,-0.008856304031291673,-0.006861039816445924,0.010329890939506425,-0.0032770355152196284,-0.014973737223170858,0.020320412049559256,0.03156864582357288,0.014461848102989672
2026-01-07,-0.007737496605901173,0.006279996221520534,-0.01280899854833395,-0.020200614451877374,0.0026148877348795008,-0.028122268248085946,0.012247911410142143,-0.008560095539955626,0.024304885542325128,-0.015123383850606076,-0.022772807845484522,-0.0007238517664879263,-0.01805878664331184,-0.01576562380084534,0.010365464492384069,0.009987097761727348,-0.004696852292348397,-0.021735545884130625,-0.004698572002290624,-0.021148384010046706,0.04237927016288623,-0.007483472189820817,-0.04264233271483997,-0.011650977832236564,-0.03264328733434363,-0.007333239375787226,-0.014488957994804763,-0.013164530495795468,-0.02649560282550323,0.013184234697382946,-0.004422221082562627,-0.033066093044223255,0.0008825353525432345,-0.014032836467887666,-0.005898602158119881,-0.013365743920757178,-0.015201358368820861,-0.02083263165022753,0.0018057402114437515,-0.014168195547184514
2026-01-08,-0.0049552102640688656,0.002780249702564186,0.010769445280045309,-0.0254262045902639,0.019581038977249277,0.009705288032240134,-0.021005473444664857,0.026095373186859838,0.01074601935574182,-0.006578011129389161,0.008563061304545982,0.0002586981980918779,-0.004054306766610005,-0.0005952640749905536,-0.011086533967845869,-0.02152181842344114,-0.01654224346512556,-0.004101826171485468,-0.010256167830924978,0.037302763699893715,-0.039799492575156026,-0.003243863976039707,0.019462896007441666,0.004169087349829903,0.05088353557704073,0.0370844606210472,0.01115926999225092,0.009725358042341536,0.028720366120244645,-0.008385944543953472,0.02709510703549456,0.014291158687092409,-0.0022043929266694073,0.017224979587072475,0.0003956845549091259,0.025282574503540545,0.0083437829155657,0.015071663314129236,0.014799349809774043,0.0031050363099116574
2026-01-09,0.0012738888084979916,-0.015012966639942227,-0.031707347308135736,-0.0073773429786457845,0.004425724253495522,-0.005874072939734742,-0.002264585798604113,0.017959230779820867,0.009617794295012638,0.004439319445426859,-0.0018193423758875449,-0.006319125847384921,0.010834927489062007,0.008880277296919425,0.0024471623168931256,-0.0009728361331303725,0.049537524401585875,-0.010468485839567943,-0.00698416161829174,0.013831272131655359,-0.01806984833704295,0.031445130367418805,0.015605137187048257,0.0020042493679677253,-0.012256925278123387,0.010455481120511312,0.014977680845552177,-0.0044323314177037165,0.010426820567569717,-0.00660991215378004,0.01643365134779895,0.005032071118510784,-0.011819283212769816,0.003874704781474003,0.007512812229819366,0.0024023090028229,-0.007447217198156664,-0.008274406234572651,0.010189721769789273,0.012912394204874778
2026-01-12,0.003392793467145605,-0.018865153706421167,-0.01776482757914355,0.022247400271679707,-0.003678565947722645,-0.011817286924861614,-0.002077504144152309,0.0014187152239242273,0.010012940142957172,0.011256938739051092,-0.014277444122410943,-0.01608912208030122,-0.016981685534529944,0.001341748326872727,-0.004381590565727067,0.00043280183361860125,0.031029542000768018,-0.0064169410492683765,-0.018783749627103163,-0.0046545667374645605,-0.0001818307245379236,0.022513106241328185,0.019672340107365294,-0.0020002403874355146,-0.020613281097642155,0.019678261201560465,-0.026406599400814357,-0.0007705048920016999,0.005883006827305026,0.026077602442412973,-0.00014177797919334711,0.015396228944267287,-0.0005588578456844351,0.010363791832391334,-0.008241790681487338,0.011207510463542514,0.0011808321357666962,-0.010087880048930575,-0.0002776388612876213,0.03003578824423858
2026-01-13,0.00307399257312313,-0.05408210453469886,-0.024294699120353758,0.06394144457215001,-0.0157016882298876,-0.011777498898304928,-0.07070154780911309,0.009424619945881396,0.012384888710214925,-0.012005652880064499,-0.04188112643568365,-0.0375963268323255,-0.016947689976109848,-0.0204213170670432,-0.013642591882396693,0.004704239730442428,-0.011676781990137441,-0.012742213694698523,-0.044638669340210435,0.02023703229344309,0.003226840086073768,0.01976567091205572,0.01073416254196169,0.010164526327661294,0.010052322592152274,-0.0012194862725563027,0.0014181849304426564,0.0058263992494884675,0.008053664691949125,0.01873922957209606,0.010496457789572977,0.006410293097021347,0.010177787668523397,0.01499713587192475,-0.0047487440755792365,0.005437048804050493,-0.018534212504937253,-0.019324036595911642,-0.013422113122873114,0.020259321444147327
2026-01-14,-0.004175458991876879,-0.017713646191442,0.010374836133223875,0.01190209018547117,-0.024526018373191683,-0.03777041529462666,-0.006181015958134473,0.02056511460772925,-0.0003870027469463633,-0.005841323552490119,-0.009745948660904502,0.0033579506634542344,-0.02467163267504846,-0.010833936807608247,-0.023987046955567637,-0.014369602734984221,-0.04290859616626508,0.019448413656975028,0.0039344163625065764,0.02892357479748653,0.0051641118285217225,-0.007932947933742884,0.003487605354845602,0.005102097947546014,0.04022387488600154,0.009607955655949851,0.0048680898111228554,0.010988969578329177,0.013125318683878673,0.022934652909384345,0.002807480058469869,0.004164641576014594,-0.019596951384487582,0.017005777091507968,0.017097358553887165,0.01462838579488257,0.013304838492679272,0.00308452721638397,0.00769370772604927,-0.0026586647288033838
2026-01-15,-0.006731727764257678,-0.0011496718588517307,0.013554241876196693,0.019320178656121012,0.006465239039753046,0.002095997493473556,-0.025211872191836404,-0.0064576892859965485,-0.0091115062200543,0.046307864429679935,0.004514954855955988,-0.007625917232422563,0.008578064579704892,0.057805151404474175,-0.005921036695894166,0.021349905289956617,-0.01942053079466821,-0.01595556882667437,-0.004313997179982709,-0.008217937595556002,-0.023164587578632823,0.021145067680254703,0.013197630083343848,0.005076089460369859,-0.0140520996861494,0.006067407661398017,-0.00105691917405637,0.001853766055743833,0.009294031246803947,0.004667193997325292,-0.013437938776530545,0.00256151327019416,-0.0056465271910577375,0.004454644779846806,0.012118835979499698,-0.011752693352205634,0.0050824896365240235,0.011941793877710216,0.011359395817896134,-0.006997686920733215
2026-01-16,-0.010379221191344046,-0.02620935024724469,-0.014858786894689113,0.017155158360483647,0.0039466053837939885,0.007225727146400462,-0.027491111265805612,0.0006017165860603413,-0.008353810925792238,-0.014202842703052942,0.010379576882297181,-0.005823260357679438,-0.0008859384092072542,-0.011190705938374679,0.00700735351914572,-0.004383931622591319,0.006531468297155563,0.002643562965112478,0.0016780986435525058,0.005885420234549743,-0.0031159845250003926,-0.00024224112396920017,-0.0004480503547112935,0.005611747166116121,-0.007480089502694409,0.00717014840793051,-0.01948692369989613,0.002691368099171365,0.0203236498209447,-0.004144521715069183,-0.0005674629906736728,0.017520350124571094,-0.0005678938106159492,-0.0017056856861765723,-0.009269970727305288,-0.0006914297226559007,-0.010113741733818626,-0.023424622183807475,-0.015742884018718706,0.004194618150114016
2026-01-20,-0.034555586545020445,-0.019417803913323928,-0.006718753326830029,0.0003881997031436324,-0.033957825706746436,-0.016424389611788826,-0.030998149782466622,-0.0057740342691772195,-0.02424240347805051,-0.019365863005207484,-0.03113902321993911,-0.014365528090693802,-0.026005608590861984,-0.03696643403036726,-0.011612274057560046,-0.043816762744832816,-0.0584541920497712,-0.03181577467100116,-0.00755400766853731,0.004388446903649923,-0.001446261904173296,0.0053294870932376615,-0.02538049140937315,-0.004603836826069352,-0.027192167221991248,0.0006745592366455,-0.0077337607375030926,0.002767923902142533,-0.01969091746380125,-0.0020579539068279473,0.018597297285431358,-0.0014348431507704706,-0.008409066633744633,0.009157968524546867,-0.005068134904303134,0.017089947301229147,-0.0017027626178127697,0.022385310196735064,-0.0034608738851875653,-0.008270622275891593
2026-01-21,0.0038508468560267684,0.013293439177773259,-0.007592622097830959,0.077095571852271,0.001341980773133189,-0.0005758386538580185,0.006861427568306988,0.008650913361525125,0.019813657405210794,0.010218650708260224,-0.0023120661313811297,-0.007842071783940363,0.014632887860037913,0.00669956785883663,-0.022903314807395048,0.029482885699874783,-0.03357037527175677,0.014705802407441793,-0.0016573779701154479,0.02414533121193818,0.009857902947293828,0.004297218169553307,0.026041435848206174,0.004765288920271615,0.017064513468691533,0.019289383346636768,0.025829281834973905,-0.001505562049449627,0.01906352247105292,-0.0009165245062660032,0.0036237064906574634,0.004071292274866467,-0.02177402566312825,-0.006230525328201675,0.014498321481950072,-0.006394609695150599,0.002132187815429454,0.027538944830167944,0.018209117679002462,0.0054755053082913285
2026-01-22,0.002826561879143208,0.018692858629759446,0.005842243939206515,0.01573255655632222,0.01309929882528893,0.007297887298544969,0.02937987742205639,-0.00041985494207597007,0.0065777572478440405,0.0017208757842863687,0.005264063123871843,0.010027119586907496,0.05656151635110929,-0.0014727650154218175,0.01582950006612327,0.008291397296120495,0.02472957317585056,0.022544322899999525,0.00332016465635121,0.0002245462112051566,0.009067826256509148,0.005358484818826392,0.004694866432155997,-0.010043245307312043,-0.0027792778358533,-0.006806708757219226,0.00017665967725544185,-0.013906423123248857,0.015376197405198244,0.0022017333200761158,-0.0019441896879783815,0.014549882979707052,-0.021321458315494812,-0.015946701768529192,0.008111272807507452,0.0264958508156119,0.0034041589099511604,0.019324282508341062,0.0075590268894956125,-0.012818349874571422
2026-01-23,-0.0012482700788880585,0.00447067790602973,0.00013835415394192196,0.02345011251500373,0.020568436457892858,-0.013918031933555564,-0.00017535804003498967,0.00036004015208090934,-0.007896234233809474,-0.03746919710117558,-0.019464404154289627,-0.015238570727159395,0.017185812975907266,-0.02212516029255729,0.03282791169509047,0.015310543910665775,-0.005724452082182974,-0.009273785751441221,-0.0005515452562883105,0.009952107176609992,0.005272567545314244,0.0029433603420552235,-0.0336052633244861,-0.0038044394149353566,0.015173440618316603,0.007252898113392359,-0.01969784375408512,-0.002378697033393329,-0.0048529831950121505,0.007551795863194544,0.014053123787758803,-0.003056415019738079,0.03088343072516242,0.0012466139901958773,-0.0007791865059252334,0.008577832261342788,0.00042408659450687836,0.005049730742398895,-0.01207687017431136,-0.0008486516968970736
2026-01-26,0.029713035188522863,0.012123405878001536,0.020326274081508888,-0.032231959924759024,-0.003094185824689788,0.005800471302739085,0.005919775362460689,0.004678557611991874,0.016253525439399175,0.014125843152988038,0.011151475686179468,0.0049928643355428015,0.02064469469104324,0.016089349556440924,0.009292817361890027,-0.006394170442939551,0.02980363035487832,-0.000353240192279336,0.007081976256749778,-0.0009632671749322252,0.006886837414328051,-0.014753128339278554,0.014841524199114886,0.011739800014725521,0.0010167734541322027,-0.0056750575791924,0.002973449679608109,0.011496228714876322,-0.001354739190632448,0.006132494913357434,-0.004390844341650713,0.007782202697832696,-0.004876983104328936,0.00892235165299149,0.008966901627807777,-0.004395564494583337,-0.005934612703990649,-0.01296804000247953,-0.009353613701829633,-0.0007644677970379821
2026-01-27,0.011197599163490057,-0.02395637885181523,0.0010842147813150405,0.002864992350872342,0.026256163723313408,0.0028834728702029633,-0.0037925912733296485,0.009253758167264925,0.0038707809267282123,-0.0022964714559013943,-0.0024250174432784988,-0.013178828773588447,0.000907302709176605,0.004288520037184496,0.021901909507044515,0.010993714284356582,-0.041328784479816694,-0.019257986371504887,-0.009832749137886454,0.014758150477877319,0.014313523850913334,-0.015577809569225831,0.004701797519427009,0.00712978310462975,0.014423596277463924,-0.007558742265919571,-0.006288693957088087,0.012712578419639131,-0.0011303589594342522,0.013318870872032207,0.013644050432161103,0.019655986068375375,-0.0014001764464468547,0.019949375210234432,0.02395679950641605,-0.007692836893291144,-0.019189856916038472,-0.19605278307960639,0.0021501315235725738,-0.005950351663777886
2026-01-28,-0.007085580156587334,0.007262366508688389,-0.006497824872680469,0.002817151598246692,-0.0068252338521122,-0.0069004967964461095,-0.002494108160206454,0.005205411059426623,0.004364154635023487,0.007625992299370443,0.0015316195091061857,0.001844772448448273,-0.006300478443859503,-0.001751847204890411,0.0021848051911272925,0.015913472151403374,-0.012006850364481236,-0.02576102581310047,0.005288018870599931,0.005481324808334964,-0.023489499138588554,-0.012144264190187326,0.00683980229874126,-0.003331376356711657,0.015219734962298226,-0.009791047243058681,-0.009492876867142175,-0.0004156890854678519,-0.01932915635260335,0.014614170340161214,-0.006662291643737772,0.004819291228579159,-0.010983903029844866,-0.0018819493473510862,-0.024151006378162698,-0.006741351070539969,0.046521731192433524,0.040042451462551254,-0.03264931711626007,-0.003164007254324197
2026-01-29,0.0071751307281611165,-0.026470368620129303,0.013216963617375788,-0.0022157664208721783,-0.005267268047532414,0.024512700471325033,-0.060887907812948505,0.007414891034482229,0.006666385960138577,0.003533239521471332,0.018785277715230198,0.04288692349681389,0.10404808940544918,0.0003289361480240949,-0.0999314476548332,0.005169124688451321,-0.021932884886744053,-0.017936446855751798,0.014740901178981636,0.021296690027909237,0.008048598412955466,-0.031251306619493824,0.0341375433166915,-0.012534903687292265,0.013906727625487614,-0.008212095149841003,0.018437448468709317,0.005405818143044305,0.048929104516861166,-0.0018883398469721202,0.0050643860755996695,0.006965943520155449,-0.017485771954295015,0.0012794523906054511,0.009280776796852797,0.01737484247692489,0.0440382161894215,-0.005883966811111363,0.022082987338465143,0.0072059903564865024
2026-01-30,0.004646276870277299,0.0054860488153603,0.0069929590429318456,-0.06126575222843189,-0.010052507834071855,0.0022606831043614495,-0.008361393053530342,0.03335466929128916,-0.0007390666512366861,-0.005010010778720764,-0.001729639654550752,-0.00908540435529026,-0.029540456211264776,0.007717891269587218,-0.007404848694840482,-0.007168418675203125,-0.026211468202601895,-0.007908152441550298,-0.030048207354519296,0.006334044404567862,0.011704430907396146,-0.0013672537797353446,-0.01184544222658912,0.008321523767736316,0.013910535067412022,-0.011916842404117944,0.01093386757419812,0.0038051277936042016,0.0012322273716349752,-0.00017600921737126463,0.0187933314739106,-0.003175449183292378,0.003968184068401159,0.03322346383853936,0.013026804690671634,0.012475076659581585,0.04297659157902434,-0.018337971830389765,0.002170012005979771,0.014734616994749539
2026-02-02,0.040581019583889155,0.0004433244085677579,-0.01282046520342206,0.040299111718405944,0.015294624385431943,0.015601424298549382,-0.006971578654898947,-0.016223888536710307,0.01683436116163306,0.011674045132798128,0.007355520871264121,0.03077267399916095,-0.014082413278520778,0.012582030950044398,-0.016082160363393605,-0.02888086354036168,-0.027463817712280236,-0.006832427605723668,0.03731790451399419,-0.02121646149801193,0.01179323629057305,-0.002995023723199375,0.05103750623845804,-0.013148580618799977,-0.023409837205890738,0.029896309602152282,-0.07402490169531495,-0.015327561195222827,0.0001757604498795473,0.01540165069088828,0.006951071623972682,-0.017861099410695136,-0.008743511153637806,0.010219292831578963,0.008320694623068503,0.009356241860704273,0.0034337160678448164,-0.0046700259405162425,0.038128367773408556,0.041295977543373885
2026-02-03,-0.0019627958800989553,-0.07311340871917715,0.002840901668307305,-0.016892043651028477,-0.017863069956986388,0.007773555209785066,-0.06845020624631704,0.023042060973025302,-0.011580282508108053,-0.007756274898939042,0.021775845373529057,-0.00837272850578441,-0.020823559716553253,-0.011831514749892857,-0.028721972051949263,-0.028392949431980563,-0.03367485067356135,-0.20313394173603772,-0.01470767905007564,0.03851159778407043,8.86540590203655e-05,0.0005578474879412987,0.01733957659532237,0.017717959337299805,0.03065146899064697,0.009872309573576654,-0.0022019870657088436,0.018244231491048923,0.01472142115599162,0.01018416803452693,0.020708750127395037,0.028842817748314875,-0.03407442752577805,0.04929130554328465,-0.03338329093572168,0.01390432162112809,0.020152163456486516,-0.00493724552667385,0.014328496366050603,0.029421212961082688
2026-02-04,0.02601286642781786,0.028610300403945743,0.030217211512247655,-0.17314443047898198,-0.023593955826118118,0.0170798614007881,0.01558196439398829,0.017917366804889312,-0.01963435579599293,-0.02735923300032861,0.0076862018384213915,0.005084269091280236,-0.03283205598555172,-0.015472126458107027,0.007247001797791919,-0.03410221846767858,-0.051723031457694746,-0.01606714782832841,0.003101003405551195,0.02685592923720881,-0.03788893777819524,0.012009449389052795,-0.01574925930342097,-0.002785606076461944,0.02554554524695818,0.0004397247488345801,0.027154163096409833,0.004438241593939907,0.019228276338402184,0.0058772491656997605,0.005982548378381081,0.012947500608725848,0.002752079234227933,0.020448133861436846,0.039192894729992656,0.009979342081802844,0.01453591111837782,-0.02906603710025768,0.04371928730405106,0.00227078320518892
2026-02-05,-0.002097593092373451,-0.036895274112144216,-0.005368629468972874,-0.038413518895165866,-0.04420791797466184,-0.007945167668571673,-0.04748288415979662,-0.011035774699801215,-0.005374778371478595,-0.025062996563529394,-0.02240996439539278,-0.002944735561861367,0.0018236547016345916,-0.023545074022812695,-0.04954253276678533,-0.013261404396442744,-0.06947565460674565,-0.027540802739952408,-0.0024852257743889217,-0.010230900441833612,0.00879742352756785,0.004238186111184206,-0.019528274726842487,0.01759779939064776,-0.024258681515234692,0.011182083735877368,-0.019430198235319662,0.009819228600314034,-0.006373485580354332,0.014159569094184699,0.01499691641536538,-0.008447288578697587,0.00885727360324795,0.008123799142253807,-0.01082898537571686,0.011092011504523436,0.003306379784644653,-0.026710724746596304,-0.0016275483000259827,-0.008281210364716851
2026-02-06,0.008009748840153375,-0.0037492472278272126,0.010005283495914785,0.08280520748782472,-0.05554804877440456,0.028940693981731824,0.007264319526077978,0.009094575692453866,-0.025328291524331137,0.043058877139973584,0.03946354478197245,-0.005707787385696661,-0.013055633026002988,0.023430413614632162,0.018975304586217767,0.07871772229137908,0.04645373135538211,0.013032496285494188,0.007443806938838504,0.020331257780412226,0.02013507904466527,0.025659429877024964,0.07060196496062865,-0.00027461431466713204,0.025147637457580307,0.011998502415010437,0.0355338964648102,-0.012559881616817647,0.019371354519287953,0.009251880811987023,0.006623285461564876,0.0029144881947269496,0.016446075880915734,0.017668478146811495,0.02755751379231075,0.0035306759453512804,-0.006590967328154451,0.030162034061659737,0.006778153085737149,0.033401566539806415
2026-02-09,-0.01166048390953256,-0.005514609730238207,-0.023722565629115344,0.03626941791424576,-0.00760748406141476,-0.002122783071679901,0.014005724372069928,0.00962070092363998,0.004522170418437055,0.016010753151226798,-0.0009304747294303084,-0.024437752563807202,0.023825982172041238,0.013280738724537944,0.031061465218646278,0.024971681890920472,0.09641494150741603,0.018060498043197537,-0.01809513529139617,0.014491734112910493,-0.0007608398351354184,0.006912759507092803,0.021922285495808325,-0.0002744770579292677,0.010035276196815435,-0.003565838153887335,-0.01444340674515543,-0.0011488447133750634,0.006124658796366811,-0.00562526538288588,-0.013412496814432906,0.0001118231682211146,-0.00888072694210329,-0.02357908249416707,-0.006245400599536377,-0.011559950053947388,-0.0007371164973064559,-0.003433826201190704,0.0049429503327813595,-0.01646583704919602
2026-02-10,-0.003422959769044165,-0.00835511622235141,0.0013349772920805414,-0.01124996609157991,-0.008432323191560842,-0.018081801098000394,-0.002989272322953651,-0.0018620697407152331,-0.017698680633528863,0.00569088647028293,-0.011859774587850813,0.00945207762779865,-0.00959811986747705,-0.024458412172496002,-0.0007979095156083194,-0.007893055623999112,0.02107415188335726,0.008262457472851148,0.010033577655681913,0.0025130608184855685,-0.003672801165357842,-0.008663357924939441,0.0003369019124239703,0.012771208269974021,-0.011039522230684717,-0.026423687129581763,0.026416495998878187,0.01577389745943303,0.014593102024458293,-0.00121510084270271,-0.014877661236968431,0.015087089526012676,0.009083071715745739,0.0030035727001969104,0.020702430457809395,0.011123176171429217,0.011065984245093086,-0.008995306801329206,0.006614618521732396,-0.01798175388102563
2026-02-11,0.006650117732854843,-0.0283749929520275,0.045866814774543574,4.6797333395076635e-05,-0.013915755650289796,-0.02780296050474307,-0.04368056934671716,0.01953262534192457,-0.023918586241750917,-0.004636538453046346,-0.023438490009594637,-0.005421946109423259,-0.003026480312517177,-0.0068020533453574394,-0.021535615805142183,0.00800892626713745,-0.017074194308813295,-0.024825366118866654,0.0032603910754669396,0.026189084387423733,-0.006968172435466546,-0.026093416573690686,0.043953822103241835,0.010440598881566121,0.03451158557217693,0.00711475595632538,-0.016733318977451006,0.012617303499161459,-0.0026301283061328506,0.01053067510851946,0.023304269681378775,0.005835077285639478,-0.0315046389336332,0.013056230800551294,0.004346267221732925,0.005783244626214046,0.03867201122077035,0.02082560458045557,0.010952031869806422,0.016337768570354738
2026-02-12,-0.04998173910671744,0.020765267778215746,0.00458944061298916,-0.03577113645542429,-0.021952154485218922,-0.02469819456318767,0.0023243400214825183,-0.018404968039329672,-0.006303082331273746,-0.042388725168144514,-0.02631733644129297,-0.01860601164982345,-0.028234297330113844,-0.04878873290590602,-0.006256609768801491,-0.016364060802846025,-0.004326858070040962,-0.03410769321416485,-0.015368630909875836,-0.029767761278130633,0.02992444829663543,0.013078860867366426,-0.02156133535125082,0.002818127699198536,-0.0034168780696146595,0.021182966452745422,-0.053089213382896294,0.007268370775366018,-0.011825202986334382,0.015320067339040788,0.005089084804767996,0.006239096656452059,-0.047224340699886236,-0.011528246618483728,-0.009376220296962612,0.007562430320116276,0.011591172649824122,0.019576222062504867,-0.016083345968403218,0.03781937234593724
2026-02-13,-0.022733450234726726,0.00560000465029753,-0.00672589862633044,0.006701004498653074,-0.004058180323715632,0.0005712337268140022,0.023135409294508413,0.0073465620154467,-0.010614855457529382,0.0006522743451997659,-0.0002974903603247814,-0.017252545734514402,-0.015450720910691329,0.018386284810500753,-0.001293985238056461,-0.02209265226893975,0.023389645138709003,0.030962153046343532,-0.03115561402519107,-0.009871235092451358,0.017582373722957234,0.01508251731061283,0.0209814713344334,0.026896877560294463,0.005413678491097418,0.019642406327316397,0.029986313095432315,0.025230898143762337,0.006462853153381021,-0.004498035729032512,-0.004050595003623481,0.02034151839973397,0.013314027525761052,-0.007535882251467618,0.004004461130995729,-0.007071404545502147,-0.003819429680210207,0.031015869100208704,0.009909322606123094,0.0018706630084099896
2026-02-17,0.03166790148756515,-0.013334806975770053,0.01443722308569928,-0.020451501752714596,0.011871828009746066,0.0036156503239350712,-0.02862113651761289,-0.007749033148002349,-0.01210267861158787,0.012042256220567094,0.015138027414531408,0.0068870087282073555,-0.0007502393837065524,0.0022786811858876987,-0.011113376251159934,0.011815519283652876,-0.038528806436291974,0.012906438917824614,0.01725683539066969,-0.015223895115815345,0.0058747383773269934,0.004445120770586453,-0.01219321407298768,-0.0017067046095862182,-0.023781736550027133,-0.006313300410647926,-9.477677881430946e-05,-0.011622398551694668,0.005261370100169138,-0.0004929142467997583,0.011184464462449917,-0.0116204597435281,0.001691131114519795,-0.024225609809833015,-0.00761418723719165,-0.003248733381023383,-0.0003485521504476008,-0.013984074475390185,-0.017772025832035854,-0.037642832396105996
2026-02-18,0.0017811375828364895,0.010443467434130937,0.004911853618336348,-0.014575569663081156,0.018095945812067304,0.011755763234044148,0.01899182822529455,0.01838827912555696,0.004337534684544453,0.019311415384911435,0.005372250834655201,0.011591646617409523,0.006147400066013331,0.029439238553994995,0.006904178245914272,0.01627282163254007,0.014288569832715536,0.015682414457441007,0.0025038963057670838,0.03071336442023953,-0.01777893146216436,-0.020939193373768705,-0.016724289670109305,-0.012230453625278193,0.023902084552013037,-0.015779815026435884,0.01574355055799659,-0.011601346714809169,-0.0062229433622967845,0.0068220308812356745,-0.0008798461017589521,-0.01607160428686283,0.012857115113890094,0.015254341346404576,0.0,-0.016859844395160084,-0.027894030713384255,-0.0030784976785818152,0.005280894590044882,-0.017306868520587493
2026-02-19,-0.014261551090285374,-0.015047390548329598,-0.003133244057355933,0.016240256242745055,0.00034184934085601526,-0.011056929746436461,-0.013312699642514692,0.004949108250185796,-0.0015824155632001569,-0.018292209653940184,-0.002364231324463506,-0.014621745728983115,0.0024253425770248693,-0.012571494259058347,-0.0005768623429248665,-0.0004255371370144312,0.002369099597521629,0.006755096584137199,-0.004277308202110808,0.0019246787699103152,-0.0191062987890519,-0.021847344920808642,0.011383486929178899,0.009852240953347469,0.009681543811675297,-0.008292552897584127,-0.01027078690681582,0.00902271060308446,-0.00153438399241268,0.007837052681773038,-0.007296392644490779,0.004604266750586339,-0.012693908076505278,0.0012167253026624802,-0.018633589617898405,0.01083767092617216,0.0,0.00600268157196826,-0.00499486496721091,-0.013820929042812735
2026-02-20,0.015350449692731916,-0.0023147491350448135,0.011315073400005815,-0.015833216787204396,0.025627257563010764,0.005495497233507507,-0.0007016403087349854,-0.004600064017557526,0.04005281867780153,0.006098270994585597,0.008894804889022057,0.011820965462816302,0.016874018813183067,0.005964330786020877,-0.0030868435621884682,0.010218296081220712,-0.05404365746826423,-0.001917130118767263,0.0063337340399347575,-0.024441991405953267,0.002050284246777778,-0.0071884296192210595,-0.0010387618892722106,0.00013187783186352497,-0.009499031162326976,-0.002581476596184351,-0.003962218691611286,0.0032444336944172925,0.013290769198359476,-0.017901276108735376,0.011785488761179908,0.005892591999979713,0.02168828790838062,0.0021265162818195904,-0.007818290731421818,0.014000951813094575,0.003586786753968507,0.00024142271912608315,0.010299529779406624,-0.015055641132971975
2026-02-23,0.006047257970275721,-0.04613121438278278,-0.005718560283492491,-0.01773663702835171,-0.023035535309270605,-0.037504726672766164,-0.037805101078321135,0.00532816705209771,-0.011080102372493461,-0.03245355823080409,-0.04221500565994296,-0.05771162013221809,-0.028078542928299588,-0.049084897636432534,-0.03212252071132937,0.009113883503194087,-0.045718563156961434,0.05762299444909136,-0.0449602730103823,0.023628491290873965,0.020773119270746987,-0.006852546421822869,-0.004304115452060775,0.0058001364618751605,-0.0058808038681780195,0.0007612923478188538,-0.011081636229933967,0.007966582949634482,-0.003729967177108384,0.013815010208115153,0.00901802442844013,0.020394886886598185,-0.03368503352685959,0.020492267532445707,0.01538456641462349,0.027304396378025286,0.01929949535157327,-0.02641378185666754,-0.014649283905167731,0.022928667488826937
2026-02-24,0.02239103564464129,0.03441708182764036,-0.0017504329960000842,0.08769069022967191,0.016027637831418806,-0.012923499953864548,0.04074992190178639,0.002325396251718459,-0.0018940250460213193,0.011162036065660352,-0.0012430563929834992,0.003971572835441917,0.0032169097363548005,0.011930236134650496,0.01178251519260276,0.006786738276500337,0.03418021641540703,0.06742345809411265,0.0022836863186737055,-0.00994966372170536,-0.004531924415619559,0.01280158356617056,0.015545921793211237,0.006290887519084354,0.006461621153070807,0.012585917069841024,0.015707270430374676,0.005242984062812317,0.0022627993786101808,0.007115426602084973,0.0019861267677678818,0.01722304028430166,0.026572012123933453,0.0072480197110644795,0.0029564283854743856,0.0006660682086478964,-0.005960706453286502,-0.029715899424323178,0.0030430362049542747,0.0074715758838832524
2026-02-25,0.007679860855135612,0.01034604149622842,0.003882727633821581,-0.013935633083487109,0.00997315810991184,0.025391831017117505,0.03413865450648079,-0.006042937139628779,0.006432857285513016,0.021179880220281833,0.020181667132352255,0.022871503756915823,0.02250890213235124,0.029267195591190953,0.0298200264733548,0.014052276035389388,0.011974754728967252,0.006380247326432498,0.018781309232843046,-0.0013398578585576137,-0.0066538352020487634,-0.012982556181587945,-0.0021087760988256488,-0.00247462785450403,-0.005244530582194984,-0.003675780319224553,-0.00942949233483581,0.003658662676872204,-0.005787980214156496,-0.004507065528890575,-0.003097081904239407,-0.005957317415883678,0.0597129161717842,-0.002182341650847963,-0.0018422756207149282,-0.011435197020459587,-0.016931220503448197,0.037415555092391806,-0.013175019087359963,-0.007889522273998195
